-8.0,[-31.104 -22.609 -42.960  55.009 -23.191 -16.066 -43.847  54.690 -2.913  2.835 -41.454  56.514  5.000  9.377 -42.342  56.195]
-7.0,[-30.610 -22.200 -42.994  54.968 -23.686 -16.475 -43.771  54.689 -2.419  3.244 -41.489  56.473  4.505  8.968 -42.266  56.194]
-6.0,[-30.116 -21.791 -43.031  54.930 -24.181 -16.884 -43.697  54.690 -1.924  3.652 -41.526  56.435  4.011  8.559 -42.192  56.196]
-5.0,[-29.621 -21.383 -43.071  54.894 -24.675 -17.293 -43.626  54.695 -1.430  4.061 -41.566  56.400  3.516  8.150 -42.121  56.200]
-4.0,[-29.127 -20.974 -43.114  54.862 -25.170 -17.702 -43.558  54.702 -0.935  4.470 -41.609  56.367  3.021  7.741 -42.053  56.208]
-3.0,[-28.632 -20.565 -43.160  54.832 -25.665 -18.111 -43.493  54.712 -0.441  4.879 -41.654  56.337  2.526  7.332 -41.988  56.218]
-2.0,[-28.138 -20.156 -43.208  54.805 -26.160 -18.520 -43.430  54.725  0.053  5.288 -41.703  56.310  2.032  6.923 -41.925  56.231]
-1.0,[-27.643 -19.747 -43.260  54.781 -26.654 -18.929 -43.371  54.741  0.548  5.697 -41.754  56.286  1.537  6.514 -41.865  56.246]
0.0,[-27.149 -19.338 -43.314  54.759 -27.149 -19.338 -43.314  54.759  1.043  6.106 -41.808  56.265  1.043  6.106 -41.808  56.265]
1.0000000000000009,[-26.654 -18.929 -43.371  54.741 -27.643 -19.747 -43.260  54.781  1.537  6.514 -41.865  56.246  0.548  5.697 -41.754  56.286]
2.0,[-26.160 -18.520 -43.430  54.725 -28.138 -20.156 -43.208  54.805  2.032  6.923 -41.925  56.231  0.053  5.288 -41.703  56.310]
2.999999999999999,[-25.665 -18.111 -43.493  54.712 -28.632 -20.565 -43.160  54.832  2.526  7.332 -41.988  56.218 -0.441  4.879 -41.654  56.337]
